trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,3,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Canoe.png,null,null,null,333.818,336.327,338.538200000003,2.5090000000000146,2,1,null,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,6,null,9,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Potato.png,null,null,null,342.433,344.942,346.90329999999705,2.5090000000000146,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Skis.png,null,null,null,348.055,350.562,353.031799999997,2.507000000000005,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,6,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Football.png,null,null,null,353.68,356.188,358.31679999999704,2.5079999999999814,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,3,null,6,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Football.png,null,null,null,359.293,361.81,363.41740000000596,2.516999999999996,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Leaf.png,null,null,null,364.917,367.424,369.638200000003,2.507000000000005,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,5,null,4,null,null,null,null,null,null,null,null,GW/Fish.png,null,GW/Wheel.png,null,null,null,370.537,373.05,374.709,2.5130000000000337,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,7,null,6,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Football.png,null,null,null,376.155,378.676,381.05520000000297,2.521000000000015,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,12,null,4,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Wheel.png,null,null,null,381.785,384.294,386.324799999997,2.5089999999999577,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Train.png,null,null,null,387.397,389.908,392.5015,2.511000000000024,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,9,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Potato.png,null,null,null,393.014,395.522,397.0655,2.5079999999999814,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Potato.png,null,null,null,398.63,401.135,403.692,2.5049999999999955,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,11,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Skis.png,null,null,null,404.242,406.748,409.595599999994,2.505999999999972,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Leaf.png,null,null,null,409.854,412.376,414.37020000000297,2.5219999999999914,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,415.489,417.995,419.81259999999406,2.5060000000000286,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,1,null,2,null,null,null,null,null,null,null,null,GW/Buffalo.png,null,GW/Cactus.png,null,null,null,421.1,423.605,425.919200000003,2.5049999999999955,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,426.711,429.233,431.90620000000297,2.5219999999999914,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,432.336,434.853,436.8625,2.516999999999996,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Buffalo.png,null,null,null,437.965,440.473,442.783200000003,2.508000000000038,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Tree.png,null,null,null,443.592,446.114,448.5211000000089,2.5219999999999914,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Skis.png,null,null,null,449.221,451.728,454.28410000000895,2.507000000000005,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,454.834,457.34,459.31979999999703,2.505999999999972,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,460.447,462.955,465.172,2.5079999999999814,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Potato.png,null,null,null,466.062,468.57,470.12229999999704,2.5079999999999814,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,2,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Cactus.png,null,null,null,471.677,474.182,475.84829999999704,2.5049999999999955,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Train.png,null,null,null,477.29,479.798,482.053,2.5079999999999814,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Leaf.png,null,null,null,482.902,485.416,486.70670000000297,2.51400000000001,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Potato.png,null,null,null,488.529,491.041,492.52760000000893,2.5120000000000005,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,1,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Buffalo.png,null,null,null,494.149,496.656,497.964799999997,2.507000000000005,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,11,null,9,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Potato.png,null,null,null,499.763,502.27,504.98739999999106,2.507000000000005,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,5,null,4,null,null,null,null,null,null,null,null,GW/Fish.png,null,GW/Wheel.png,null,null,null,505.382,507.891,509.117599999994,2.5090000000000146,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,6,null,3,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Canoe.png,null,null,null,510.998,513.514,515.145,2.5160000000000196,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,13,null,7,null,null,null,null,null,null,null,null,GW/Tree.png,null,GW/Leaf.png,null,null,null,516.628,519.135,521.104200000003,2.506999999999948,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,10,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Ship.png,null,null,null,522.239,524.76,526.973599999994,2.520999999999958,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Pool.png,null,null,null,527.866,530.373,531.741599999994,2.507000000000062,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,533.479,535.991,538.301400000006,2.5119999999999436,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,6,null,9,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Potato.png,null,null,null,539.1,541.608,544.3633000000119,2.5079999999999245,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,12,null,4,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Wheel.png,null,null,null,544.714,547.224,549.558200000003,2.509999999999991,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Skis.png,null,null,null,550.344,552.865,555.0335999999941,2.520999999999958,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,3,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Canoe.png,null,null,null,555.982,558.499,561.047100000009,2.5170000000000528,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,7,null,9,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Potato.png,null,null,null,561.603,564.112,565.961799999997,2.5090000000000146,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Skis.png,null,null,null,567.215,569.73,571.605400000006,2.5149999999999864,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,12,null,11,null,null,null,null,null,null,null,null,GW/Train.png,null,GW/Skis.png,null,null,null,572.836,575.343,576.6323999999911,2.506999999999948,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Train.png,null,null,null,594.357,596.864,599.139600000009,2.507000000000062,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Wheel.png,null,null,null,599.973,602.482,604.3282999999971,2.5090000000000146,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,7,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Leaf.png,null,null,null,605.586,608.093,609.921,2.506999999999948,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Pool.png,null,null,null,611.197,613.706,615.491399999991,2.5090000000000146,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,6,null,7,null,null,null,null,null,null,null,null,GW/Football.png,null,GW/Leaf.png,null,null,null,616.812,619.319,621.122,2.506999999999948,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Leaf.png,null,null,null,622.427,624.936,627.1237000000029,2.5090000000000146,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,3,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Canoe.png,null,null,null,628.055,630.563,632.325299999997,2.508000000000038,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Train.png,null,null,null,633.669,636.182,638.2548000000119,2.5130000000000337,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,10,null,8,null,null,null,null,null,null,null,null,GW/Ship.png,null,GW/Pool.png,null,null,null,639.294,641.802,643.3195,2.508000000000038,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,3,null,2,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Cactus.png,null,null,null,644.908,647.419,649.133299999997,2.5109999999999673,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Tree.png,null,null,null,650.525,653.043,654.6477000000029,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,3,null,6,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Football.png,null,null,null,656.146,658.664,660.082100000009,2.518000000000029,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,11,null,12,null,null,null,null,null,null,null,null,GW/Skis.png,null,GW/Train.png,null,null,null,661.782,664.301,667.006,2.5190000000000055,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,8,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Pool.png,null,null,null,667.406,669.912,671.7271000000089,2.5060000000000855,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,3,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Canoe.png,null,null,null,673.019,675.527,677.5729000000059,2.508000000000038,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,9,null,7,null,null,null,null,null,null,null,null,GW/Potato.png,null,GW/Leaf.png,null,null,null,678.648,681.166,683.2897999999971,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,1,null,2,null,null,null,null,null,null,null,null,GW/Buffalo.png,null,GW/Cactus.png,null,null,null,684.274,686.781,688.456799999997,2.506999999999948,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,12,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Train.png,null,null,null,689.888,692.395,694.448599999994,2.506999999999948,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,4,null,5,null,null,null,null,null,null,null,null,GW/Wheel.png,null,GW/Fish.png,null,null,null,695.502,698.019,700.077,2.5170000000000528,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,2,null,4,null,null,null,null,null,null,null,null,GW/Cactus.png,null,GW/Wheel.png,null,null,null,701.134,703.64,706.253,2.505999999999972,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,7,null,13,null,null,null,null,null,null,null,null,GW/Leaf.png,null,GW/Tree.png,null,null,null,706.747,709.256,711.088799999997,2.5090000000000146,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,3,null,11,null,null,null,null,null,null,null,null,GW/Canoe.png,null,GW/Skis.png,null,null,null,712.361,714.879,717.5807000000029,2.518000000000029,1,0,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,67d4ab2b6bcf2affcb4d66ec,interleaved,Study,8,null,9,null,null,null,null,null,null,null,null,GW/Pool.png,null,GW/Potato.png,null,null,null,717.997,720.506,722.382299999997,2.5090000000000146,2,1,null,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
