trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,testerfinal,interleaved,Direct,null,9,null,11,4,10,null,null,1,3,2,null,GW/Potato.png,null,GW/Skis.png,GW/Wheel.png,GW/Ship.png,81.269,81.269,83.6007999997139,0,2,1,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,13,null,11,6,7,null,null,3,2,1,null,GW/Tree.png,null,GW/Skis.png,GW/Football.png,GW/Leaf.png,83.372,83.372,84.47,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,4,null,5,7,1,null,null,1,4,2,null,GW/Wheel.png,null,GW/Fish.png,GW/Leaf.png,GW/Buffalo.png,84.725,84.725,85.073,0,1,0,5,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,7,null,3,8,12,null,null,2,1,3,null,GW/Leaf.png,null,GW/Canoe.png,GW/Pool.png,GW/Train.png,88.718,88.718,91.70630000019074,0,1,0,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,11,null,1,7,3,null,null,3,2,1,null,GW/Skis.png,null,GW/Buffalo.png,GW/Leaf.png,GW/Canoe.png,90.81,90.81,91.89830000019073,0,2,1,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,7,null,4,10,13,null,null,4,2,1,null,GW/Leaf.png,null,GW/Wheel.png,GW/Ship.png,GW/Tree.png,94.346,94.346,96.87830000019073,0,3,2,13,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,8,null,11,10,12,null,null,2,1,3,null,GW/Pool.png,null,GW/Skis.png,GW/Ship.png,GW/Train.png,97.681,97.681,100.01119999980926,0,2,1,10,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,9,null,5,10,7,null,null,4,2,1,null,GW/Potato.png,null,GW/Fish.png,GW/Ship.png,GW/Leaf.png,100.573,100.573,102.4597999997139,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,2,null,9,6,1,null,null,3,2,1,null,GW/Cactus.png,null,GW/Potato.png,GW/Football.png,GW/Buffalo.png,104.425,104.425,107.2695,0,2,1,1,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,11,null,9,5,8,null,null,1,3,2,null,GW/Skis.png,null,GW/Potato.png,GW/Fish.png,GW/Pool.png,109.229,109.229,113.0277000002861,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,2,null,6,3,8,null,null,2,1,4,null,GW/Cactus.png,null,GW/Football.png,GW/Canoe.png,GW/Pool.png,112.705,112.705,115.1765,0,3,2,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,9,null,6,1,12,null,null,1,4,2,null,GW/Potato.png,null,GW/Football.png,GW/Buffalo.png,GW/Train.png,118.063,118.063,122.41590000009536,0,2,1,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
Replication_Day2,testerfinal,interleaved,Direct,null,3,null,9,11,10,null,null,2,1,4,null,GW/Canoe.png,null,GW/Potato.png,GW/Skis.png,GW/Ship.png,123.842,123.842,128.6162999997139,0,2,1,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,3
