trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,12,null,11,10,5,null,null,1,4,2,null,GW/Train.png,null,GW/Skis.png,GW/Ship.png,GW/Fish.png,71.209,71.209,72.575,0,2,1,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,9,null,3,7,2,null,null,2,1,3,null,GW/Potato.png,null,GW/Canoe.png,GW/Leaf.png,GW/Cactus.png,73.337,73.337,74.45410000000004,0,2,1,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,4,null,8,1,12,null,null,4,2,1,null,GW/Wheel.png,null,GW/Pool.png,GW/Buffalo.png,GW/Train.png,75.563,75.563,76.77729999999998,0,1,0,12,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,9,null,11,2,13,null,null,1,3,2,null,GW/Potato.png,null,GW/Skis.png,GW/Cactus.png,GW/Tree.png,77.961,77.961,79.35470000000001,0,3,2,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,4,null,6,3,5,null,null,3,2,1,null,GW/Wheel.png,null,GW/Football.png,GW/Canoe.png,GW/Fish.png,80.201,80.201,81.43460000000003,0,2,1,5,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,3,null,10,4,2,null,null,4,2,1,null,GW/Canoe.png,null,GW/Ship.png,GW/Wheel.png,GW/Cactus.png,82.656,82.656,84.1043,0,1,0,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,11,null,9,1,4,null,null,1,3,2,null,GW/Skis.png,null,GW/Potato.png,GW/Buffalo.png,GW/Wheel.png,85.529,85.529,87.38490000000003,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,7,null,10,6,1,null,null,2,1,4,null,GW/Leaf.png,null,GW/Ship.png,GW/Football.png,GW/Buffalo.png,88.064,88.064,89.589,0,2,1,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,3,null,9,11,10,null,null,2,1,4,null,GW/Canoe.png,null,GW/Potato.png,GW/Skis.png,GW/Ship.png,91.033,91.033,92.99810000000004,0,2,1,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,12,null,4,1,9,null,null,1,3,2,null,GW/Train.png,null,GW/Wheel.png,GW/Buffalo.png,GW/Potato.png,94.162,94.162,96.28479999999999,0,1,0,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,8,null,6,9,4,null,null,2,1,4,null,GW/Pool.png,null,GW/Football.png,GW/Potato.png,GW/Wheel.png,97.889,97.889,100.59929999999999,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,2,null,8,6,1,null,null,4,2,1,null,GW/Cactus.png,null,GW/Pool.png,GW/Football.png,GW/Buffalo.png,101.55,101.55,104.198,0,3,2,1,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,9,null,2,10,6,null,null,3,2,1,null,GW/Potato.png,null,GW/Cactus.png,GW/Ship.png,GW/Football.png,104.337,104.337,106.11779999999999,0,3,2,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,4,null,11,2,7,null,null,2,1,4,null,GW/Wheel.png,null,GW/Skis.png,GW/Cactus.png,GW/Leaf.png,107.773,107.773,110.19820000000001,0,3,2,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,671d7a754bafa85dac6e0683,interleaved,Direct,null,7,null,8,4,11,null,null,1,4,2,null,GW/Leaf.png,null,GW/Pool.png,GW/Wheel.png,GW/Skis.png,110.574,110.574,112.36289999999997,0,2,1,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
