trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,7,null,13,2,10,null,null,1,3,2,null,GW/Leaf.png,null,GW/Tree.png,GW/Cactus.png,GW/Ship.png,124.473,124.473,126.30689999961854,0,1,0,13,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,3,null,4,11,5,null,null,2,1,3,null,GW/Canoe.png,null,GW/Wheel.png,GW/Skis.png,GW/Fish.png,128.298,128.298,131.118,0,2,1,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,9,null,7,5,13,null,null,1,4,2,null,GW/Potato.png,null,GW/Leaf.png,GW/Fish.png,GW/Tree.png,134.105,134.105,138.90639999961854,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,3,null,10,4,2,null,null,4,2,1,null,GW/Canoe.png,null,GW/Ship.png,GW/Wheel.png,GW/Cactus.png,139.53,139.53,143.94930000019073,0,1,0,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,12,null,4,10,5,null,null,1,4,2,null,GW/Train.png,null,GW/Wheel.png,GW/Ship.png,GW/Fish.png,142.553,142.553,144.56919999980926,0,1,0,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,1,null,7,3,2,null,null,4,2,1,null,GW/Buffalo.png,null,GW/Leaf.png,GW/Canoe.png,GW/Cactus.png,145.201,145.201,146.8352999997139,0,3,2,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,12,null,11,6,3,null,null,1,3,2,null,GW/Train.png,null,GW/Skis.png,GW/Football.png,GW/Canoe.png,149.05,149.05,151.8797000002861,0,1,0,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,6,null,2,3,5,null,null,2,1,4,null,GW/Football.png,null,GW/Cactus.png,GW/Canoe.png,GW/Fish.png,153.738,153.738,157.41330000019073,0,2,1,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,7,null,2,11,9,null,null,3,2,1,null,GW/Leaf.png,null,GW/Cactus.png,GW/Skis.png,GW/Potato.png,159.465,159.465,164.1862000002861,0,1,0,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,4,null,11,12,6,null,null,2,1,3,null,GW/Wheel.png,null,GW/Skis.png,GW/Train.png,GW/Football.png,162.922,162.922,165.37239999961852,0,2,1,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,8,null,3,11,7,null,null,3,2,1,null,GW/Pool.png,null,GW/Canoe.png,GW/Skis.png,GW/Leaf.png,166.378,166.378,168.8285,0,3,2,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,4,null,2,8,1,null,null,1,4,2,null,GW/Wheel.png,null,GW/Cactus.png,GW/Pool.png,GW/Buffalo.png,170.167,170.167,172.95190000009538,0,2,1,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,6,null,5,2,7,null,null,4,2,1,null,GW/Football.png,null,GW/Fish.png,GW/Cactus.png,GW/Leaf.png,174.666,174.666,178.14780000019073,0,1,0,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,5,null,3,2,4,null,null,3,2,1,null,GW/Fish.png,null,GW/Canoe.png,GW/Cactus.png,GW/Wheel.png,178.314,178.314,180.9565,0,3,2,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,651090beae417ded35c4ef2f,interleaved,Direct,null,6,null,9,10,11,null,null,1,3,2,null,GW/Football.png,null,GW/Potato.png,GW/Ship.png,GW/Skis.png,182.633,182.633,185.94690000009535,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
