trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,9,null,7,1,12,null,null,1,4,2,null,GW/Potato.png,null,GW/Leaf.png,GW/Buffalo.png,GW/Train.png,63.435,63.435,65.17229999999981,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,2,null,8,5,3,null,null,4,2,1,null,GW/Cactus.png,null,GW/Pool.png,GW/Fish.png,GW/Canoe.png,66.39,66.39,68.3405,0,3,2,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,6,null,1,2,9,null,null,3,2,1,null,GW/Football.png,null,GW/Buffalo.png,GW/Cactus.png,GW/Potato.png,69.878,69.878,72.36170000000018,0,3,2,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,11,null,7,3,10,null,null,2,1,3,null,GW/Skis.png,null,GW/Leaf.png,GW/Canoe.png,GW/Ship.png,75.033,75.033,79.1825,0,1,0,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,8,null,3,13,7,null,null,3,2,1,null,GW/Pool.png,null,GW/Canoe.png,GW/Tree.png,GW/Leaf.png,77.213,77.213,78.38939999999991,0,3,2,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,4,null,9,3,5,null,null,3,2,1,null,GW/Wheel.png,null,GW/Potato.png,GW/Canoe.png,GW/Fish.png,80.272,80.272,82.327,0,3,2,5,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,9,null,13,6,4,null,null,2,1,3,null,GW/Potato.png,null,GW/Tree.png,GW/Football.png,GW/Wheel.png,83.848,83.848,86.41939999999991,0,1,0,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,11,null,13,2,12,null,null,3,2,1,null,GW/Skis.png,null,GW/Tree.png,GW/Cactus.png,GW/Train.png,86.37,86.37,87.887,0,3,2,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,13,null,7,3,6,null,null,1,3,2,null,GW/Tree.png,null,GW/Leaf.png,GW/Canoe.png,GW/Football.png,88.873,88.873,90.37210000000009,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,9,null,2,12,11,null,null,3,2,1,null,GW/Potato.png,null,GW/Cactus.png,GW/Train.png,GW/Skis.png,91.353,91.353,92.82830000000028,0,3,2,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,12,null,2,4,13,null,null,2,1,4,null,GW/Train.png,null,GW/Cactus.png,GW/Wheel.png,GW/Tree.png,93.988,93.988,95.6186000000001,0,2,1,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,3,null,5,1,11,null,null,3,2,1,null,GW/Canoe.png,null,GW/Fish.png,GW/Buffalo.png,GW/Skis.png,97.109,97.109,99.2265,0,1,0,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,1,null,7,4,2,null,null,4,2,1,null,GW/Buffalo.png,null,GW/Leaf.png,GW/Wheel.png,GW/Cactus.png,99.772,99.772,101.42880000000028,0,3,2,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,7,null,3,9,2,null,null,2,1,3,null,GW/Leaf.png,null,GW/Canoe.png,GW/Potato.png,GW/Cactus.png,103.86,103.86,106.9425,0,2,1,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,60ff7c8f4f066ccf6fe05587,interleaved,Direct,null,12,null,11,8,3,null,null,1,3,2,null,GW/Train.png,null,GW/Skis.png,GW/Pool.png,GW/Canoe.png,106.29,106.29,107.71639999999991,0,1,0,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
