trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,11,null,13,2,9,null,null,3,2,1,null,GW/Skis.png,null,GW/Tree.png,GW/Cactus.png,GW/Potato.png,312.058,312.058,312.6188000000119,0,3,2,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,4,null,8,11,12,null,null,4,2,1,null,GW/Wheel.png,null,GW/Pool.png,GW/Skis.png,GW/Train.png,314.033,314.033,315.0033999999911,0,2,1,12,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,3,null,10,1,6,null,null,4,2,1,null,GW/Canoe.png,null,GW/Ship.png,GW/Buffalo.png,GW/Football.png,315.796,315.796,316.54870000000295,0,2,1,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,7,null,3,13,2,null,null,2,1,3,null,GW/Leaf.png,null,GW/Canoe.png,GW/Tree.png,GW/Cactus.png,317.195,317.195,317.57130000001195,0,1,0,13,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,12,null,4,8,3,null,null,1,3,2,null,GW/Train.png,null,GW/Wheel.png,GW/Pool.png,GW/Canoe.png,318.745,318.745,319.2846999999881,0,3,2,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,6,null,7,12,13,null,null,1,3,2,null,GW/Football.png,null,GW/Leaf.png,GW/Train.png,GW/Tree.png,320.37,320.37,320.977599999994,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,2,null,13,6,1,null,null,4,2,1,null,GW/Cactus.png,null,GW/Tree.png,GW/Football.png,GW/Buffalo.png,322.457,322.457,323.539299999997,0,2,1,1,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,7,null,4,3,8,null,null,4,2,1,null,GW/Leaf.png,null,GW/Wheel.png,GW/Canoe.png,GW/Pool.png,323.983,323.983,324.50310000000894,0,1,0,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,11,null,3,10,4,null,null,1,3,2,null,GW/Skis.png,null,GW/Canoe.png,GW/Ship.png,GW/Wheel.png,325.62,325.62,326.253200000003,0,3,2,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,10,null,7,8,11,null,null,2,1,3,null,GW/Ship.png,null,GW/Leaf.png,GW/Pool.png,GW/Skis.png,328.045,328.045,329.457799999997,0,2,1,8,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,7,null,9,4,11,null,null,1,4,2,null,GW/Leaf.png,null,GW/Potato.png,GW/Wheel.png,GW/Skis.png,329.408,329.408,329.75839999999107,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,4,null,7,3,2,null,null,4,2,1,null,GW/Wheel.png,null,GW/Leaf.png,GW/Canoe.png,GW/Cactus.png,330.97,330.97,331.5211000000089,0,1,0,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
Replication_Day2,67e8e0c0be5802df7311d109,interleaved,Direct,null,9,null,11,1,12,null,null,1,4,2,null,GW/Potato.png,null,GW/Skis.png,GW/Buffalo.png,GW/Train.png,333.096,333.096,334.21339999999105,0,1,0,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,5
