trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,11,null,2,3,5,null,null,2,1,3,null,GW/Skis.png,null,GW/Cactus.png,GW/Canoe.png,GW/Fish.png,94.527,94.527,96.48430000001193,0,2,1,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,9,null,2,12,6,null,null,3,2,1,null,GW/Potato.png,null,GW/Cactus.png,GW/Train.png,GW/Football.png,96.61,96.61,97.68879999995232,0,3,2,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,7,null,13,1,10,null,null,1,4,2,null,GW/Leaf.png,null,GW/Tree.png,GW/Buffalo.png,GW/Ship.png,98.808,98.808,100.00189999997616,0,1,0,13,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,1,null,12,3,2,null,null,3,2,1,null,GW/Buffalo.png,null,GW/Train.png,GW/Canoe.png,GW/Cactus.png,102.078,102.078,104.34419999998808,0,1,0,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,4,null,1,5,7,null,null,2,1,4,null,GW/Wheel.png,null,GW/Buffalo.png,GW/Fish.png,GW/Leaf.png,105.909,105.909,108.73430000001193,0,2,1,5,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,8,null,9,12,13,null,null,1,3,2,null,GW/Pool.png,null,GW/Potato.png,GW/Train.png,GW/Tree.png,108.271,108.271,109.62880000001192,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,12,null,10,2,4,null,null,4,2,1,null,GW/Train.png,null,GW/Ship.png,GW/Cactus.png,GW/Wheel.png,110.372,110.372,111.47010000002385,0,3,2,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,7,null,2,11,6,null,null,3,2,1,null,GW/Leaf.png,null,GW/Cactus.png,GW/Skis.png,GW/Football.png,113.429,113.429,115.48139999997616,0,1,0,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,11,null,12,1,7,null,null,1,3,2,null,GW/Skis.png,null,GW/Train.png,GW/Buffalo.png,GW/Leaf.png,117.49,117.49,120.54619999998808,0,1,0,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,6,null,2,9,10,null,null,2,1,3,null,GW/Football.png,null,GW/Cactus.png,GW/Potato.png,GW/Ship.png,119.604,119.604,120.71419999998808,0,2,1,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,4,null,1,2,7,null,null,2,1,4,null,GW/Wheel.png,null,GW/Buffalo.png,GW/Cactus.png,GW/Leaf.png,122.178,122.178,123.74730000001192,0,2,1,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,6,null,12,13,7,null,null,3,2,1,null,GW/Football.png,null,GW/Train.png,GW/Tree.png,GW/Leaf.png,124.435,124.435,125.6885,0,3,2,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,11,null,9,10,7,null,null,1,3,2,null,GW/Skis.png,null,GW/Potato.png,GW/Ship.png,GW/Leaf.png,127.066,127.066,128.6925,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,2,null,7,11,1,null,null,3,2,1,null,GW/Cactus.png,null,GW/Leaf.png,GW/Skis.png,GW/Buffalo.png,129.042,129.042,130.01409999996423,0,3,2,1,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
Replication_Day2,5ac5260dfa3b4e0001736dd3,interleaved,Direct,null,9,null,7,5,13,null,null,1,4,2,null,GW/Potato.png,null,GW/Leaf.png,GW/Fish.png,GW/Tree.png,132.375,132.375,134.70339999997617,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,1
