trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,6,null,4,8,7,null,null,3,2,1,null,GW/Football.png,null,GW/Wheel.png,GW/Pool.png,GW/Leaf.png,113.945,113.945,116.44969999998808,0,1,0,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,11,null,8,12,5,null,null,2,1,3,null,GW/Skis.png,null,GW/Pool.png,GW/Train.png,GW/Fish.png,117.767,117.767,120.58319999998808,0,1,0,12,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,7,null,6,12,11,null,null,1,3,2,null,GW/Leaf.png,null,GW/Football.png,GW/Train.png,GW/Skis.png,121.307,121.307,123.8425,0,1,0,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,11,null,4,3,10,null,null,2,1,3,null,GW/Skis.png,null,GW/Wheel.png,GW/Canoe.png,GW/Ship.png,124.87,124.87,127.42880000001192,0,2,1,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,12,null,10,2,4,null,null,4,2,1,null,GW/Train.png,null,GW/Ship.png,GW/Cactus.png,GW/Wheel.png,128.119,128.119,130.36290000000596,0,1,0,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,11,null,10,8,9,null,null,3,2,1,null,GW/Skis.png,null,GW/Ship.png,GW/Pool.png,GW/Potato.png,131.723,131.723,134.322,0,2,1,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,13,null,7,11,9,null,null,1,3,2,null,GW/Tree.png,null,GW/Leaf.png,GW/Skis.png,GW/Potato.png,135.854,135.854,138.97959999999404,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,2,null,8,6,3,null,null,4,2,1,null,GW/Cactus.png,null,GW/Pool.png,GW/Football.png,GW/Canoe.png,139.425,139.425,141.9902999999821,0,1,0,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,7,null,9,4,11,null,null,1,4,2,null,GW/Leaf.png,null,GW/Potato.png,GW/Wheel.png,GW/Skis.png,143.529,143.529,146.62820000001787,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,12,null,9,11,7,null,null,2,1,3,null,GW/Train.png,null,GW/Potato.png,GW/Skis.png,GW/Leaf.png,146.688,146.688,148.84269999998807,0,2,1,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,8,null,9,4,11,null,null,1,4,2,null,GW/Pool.png,null,GW/Potato.png,GW/Wheel.png,GW/Skis.png,150.649,150.649,153.60480000001192,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,6,null,13,3,10,null,null,2,1,3,null,GW/Football.png,null,GW/Tree.png,GW/Canoe.png,GW/Ship.png,154.224,154.224,156.79480000001192,0,3,2,3,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,2,null,13,11,1,null,null,4,2,1,null,GW/Cactus.png,null,GW/Tree.png,GW/Skis.png,GW/Buffalo.png,157.261,157.261,159.29239999997617,0,3,2,1,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,6,null,9,4,2,null,null,1,3,2,null,GW/Football.png,null,GW/Potato.png,GW/Wheel.png,GW/Cactus.png,160.094,160.094,161.922,0,1,0,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
Replication_Day2,6726ae14a783520d944f2951,interleaved,Direct,null,4,null,9,11,12,null,null,3,2,1,null,GW/Wheel.png,null,GW/Potato.png,GW/Skis.png,GW/Train.png,163.684,163.684,166.26870000001787,0,3,2,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,4
