trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,3,null,5,12,11,null,null,3,2,1,null,GW/Canoe.png,null,GW/Fish.png,GW/Train.png,GW/Skis.png,79.643,79.643,83.12259999996424,0,2,1,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,9,null,4,3,7,null,null,3,2,1,null,GW/Potato.png,null,GW/Wheel.png,GW/Canoe.png,GW/Leaf.png,83.055,83.055,85.46410000002385,0,3,2,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,2,null,5,4,13,null,null,2,1,4,null,GW/Cactus.png,null,GW/Fish.png,GW/Wheel.png,GW/Tree.png,87.802,87.802,91.54680000001193,0,2,1,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,7,null,1,11,6,null,null,4,2,1,null,GW/Leaf.png,null,GW/Buffalo.png,GW/Skis.png,GW/Football.png,90.219,90.219,91.633,0,3,2,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,12,null,11,8,5,null,null,1,3,2,null,GW/Train.png,null,GW/Skis.png,GW/Pool.png,GW/Fish.png,93.092,93.092,94.96330000001193,0,1,0,11,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,8,null,9,2,11,null,null,1,4,2,null,GW/Pool.png,null,GW/Potato.png,GW/Cactus.png,GW/Skis.png,97.923,97.923,101.75,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,11,null,7,3,10,null,null,2,1,3,null,GW/Skis.png,null,GW/Leaf.png,GW/Canoe.png,GW/Ship.png,101.354,101.354,103.78230000001192,0,2,1,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,4,null,11,12,7,null,null,2,1,4,null,GW/Wheel.png,null,GW/Skis.png,GW/Train.png,GW/Leaf.png,106.147,106.147,109.9375,0,2,1,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,11,null,7,9,13,null,null,2,1,3,null,GW/Skis.png,null,GW/Leaf.png,GW/Potato.png,GW/Tree.png,113.652,113.652,113.652,0,-48,-49,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,3,null,2,10,4,null,null,1,4,2,null,GW/Canoe.png,null,GW/Cactus.png,GW/Ship.png,GW/Wheel.png,119.978,119.978,122.299,0,3,2,2,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,11,null,12,5,2,null,null,1,3,2,null,GW/Skis.png,null,GW/Train.png,GW/Fish.png,GW/Cactus.png,122.43,122.43,123.87819999998808,0,1,0,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,13,null,11,6,7,null,null,3,2,1,null,GW/Tree.png,null,GW/Skis.png,GW/Football.png,GW/Leaf.png,125.114,125.114,126.79610000002384,0,1,0,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,2,null,13,6,3,null,null,4,2,1,null,GW/Cactus.png,null,GW/Tree.png,GW/Football.png,GW/Canoe.png,129.137,129.137,132.15810000002384,0,3,2,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,9,null,5,3,6,null,null,4,2,1,null,GW/Potato.png,null,GW/Fish.png,GW/Canoe.png,GW/Football.png,131.201,131.201,132.26119999998807,0,3,2,6,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication_Day2,66ba7e4126d266ff3cdf6d79,interleaved,Direct,null,8,null,7,4,13,null,null,1,4,2,null,GW/Pool.png,null,GW/Leaf.png,GW/Wheel.png,GW/Tree.png,133.165,133.165,134.1258000000119,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
